Trajectories
200
,,F5:LASI,,,F5:RASI,,,F5:LPSI,,,F5:RPSI,,,F5:LTHI,,,F5:LKNE,,,F5:LTIB,,,F5:LANK,,,F5:LHEE,,,F5:LTOE,,,F5:RTHI,,,F5:RKNE,,,F5:RTIB,,,F5:RANK,,,F5:RHEE,,,F5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
62,0,432.706,3557.25,896.055,201.417,3558.38,902.44,360.783,3760.57,949.741,282.51,3760.47,952.474,496.303,3594.43,713.252,479.485,3673.48,472.148,450.589,3647.43,351.737,446.852,3716.46,77.2846,402.789,3768.83,46.7476,369.504,3558.56,45.6406,118.13,3675.1,794.324,164.801,3679.63,473.287,155.32,3748.32,386.657,195.853,3719.67,74.0069,234.008,3773.57,60.9644,255.41,3556.96,47.2448
63,0,432.701,3557.27,896.075,201.433,3558.4,902.44,360.76,3760.6,949.747,282.477,3760.5,952.482,496.24,3594.37,713.162,479.433,3673.52,472.158,450.576,3647.46,351.732,446.837,3716.48,77.2724,402.79,3768.83,46.7503,369.516,3558.54,45.6395,118.127,3675.1,794.325,164.8,3679.61,473.29,155.33,3748.29,386.635,195.858,3719.71,74.0335,233.987,3773.6,60.9696,255.377,3556.98,47.2352
64,0,432.732,3557.32,896.075,201.409,3558.43,902.438,360.727,3760.65,949.743,282.445,3760.52,952.471,496.199,3594.41,713.177,479.455,3673.53,472.166,450.573,3647.46,351.729,446.828,3716.47,77.2764,402.791,3768.83,46.741,369.513,3558.54,45.6349,118.113,3675.11,794.323,164.783,3679.63,473.291,155.318,3748.29,386.634,195.821,3719.68,74.0351,233.981,3773.59,60.9669,255.412,3556.96,47.2465
65,0,432.68,3557.37,896.083,201.415,3558.45,902.448,360.706,3760.67,949.742,282.424,3760.55,952.474,496.132,3594.45,713.159,479.416,3673.57,472.153,450.583,3647.47,351.747,446.819,3716.47,77.2631,402.788,3768.83,46.7534,369.506,3558.55,45.6505,118.1,3675.12,794.321,164.764,3679.64,473.293,155.315,3748.3,386.62,195.847,3719.67,74.0076,233.985,3773.59,60.9673,255.415,3556.96,47.2463
66,0,432.689,3557.41,896.101,201.426,3558.45,902.446,360.689,3760.7,949.75,282.413,3760.56,952.501,496.117,3594.47,713.146,479.414,3673.59,472.161,450.556,3647.48,351.778,446.836,3716.47,77.271,402.79,3768.83,46.7347,369.504,3558.55,45.6338,118.081,3675.13,794.322,164.776,3679.64,473.285,155.302,3748.31,386.621,195.841,3719.69,74.0204,233.984,3773.6,60.9695,255.428,3556.97,47.2486
67,0,432.677,3557.46,896.091,201.416,3558.48,902.446,360.649,3760.75,949.747,282.364,3760.61,952.502,496.13,3594.51,713.174,479.435,3673.6,472.18,450.557,3647.51,351.748,446.838,3716.48,77.2733,402.789,3768.83,46.7375,369.505,3558.54,45.639,118.064,3675.15,794.332,164.761,3679.64,473.28,155.291,3748.32,386.616,195.824,3719.68,74.0151,233.993,3773.59,60.9519,255.412,3556.97,47.2486
68,0,432.672,3557.49,896.093,201.426,3558.51,902.447,360.683,3760.82,949.866,282.357,3760.62,952.498,496.057,3594.53,713.149,479.414,3673.63,472.174,450.561,3647.52,351.749,446.825,3716.46,77.264,402.786,3768.82,46.7395,369.515,3558.55,45.6343,118.044,3675.16,794.333,164.757,3679.65,473.281,155.276,3748.33,386.615,195.824,3719.68,74.0107,233.974,3773.6,60.9636,255.366,3556.98,47.2413
69,0,432.656,3557.54,896.106,201.412,3558.54,902.463,360.612,3760.8,949.762,282.338,3760.65,952.509,496.016,3594.57,713.151,479.408,3673.65,472.189,450.545,3647.55,351.781,446.837,3716.47,77.2745,402.782,3768.83,46.7388,369.509,3558.56,45.6375,118.031,3675.18,794.33,164.742,3679.66,473.272,155.27,3748.34,386.611,195.835,3719.71,74.0289,233.976,3773.61,60.9516,255.455,3556.96,47.2512
70,0,432.64,3557.57,896.108,201.4,3558.56,902.461,360.587,3760.84,949.767,282.308,3760.68,952.503,495.989,3594.61,713.138,479.411,3673.66,472.193,450.556,3647.54,351.768,446.83,3716.48,77.2813,402.782,3768.83,46.738,369.52,3558.54,45.6424,118.014,3675.19,794.33,164.735,3679.67,473.273,155.252,3748.35,386.607,195.934,3719.84,74.073,233.99,3773.59,60.9353,255.386,3556.97,47.2408
71,0,432.616,3557.63,896.12,201.391,3558.59,902.453,360.557,3760.88,949.768,282.278,3760.71,952.503,495.993,3594.61,713.137,479.381,3673.7,472.187,450.521,3647.57,351.797,446.824,3716.48,77.267,402.783,3768.84,46.7409,369.515,3558.55,45.6693,117.998,3675.21,794.328,164.713,3679.7,473.285,155.24,3748.36,386.609,195.874,3719.76,74.0437,233.983,3773.61,60.9433,255.406,3556.97,47.2455
72,0,432.578,3557.67,896.129,201.361,3558.6,902.469,360.533,3760.91,949.771,282.242,3760.76,952.51,495.998,3594.69,713.19,479.37,3673.72,472.183,450.542,3647.59,351.794,446.848,3716.47,77.2779,402.785,3768.83,46.7327,369.513,3558.54,45.6453,117.989,3675.23,794.326,164.709,3679.7,473.282,155.224,3748.37,386.61,195.876,3719.77,74.0441,233.978,3773.61,60.9328,255.342,3556.98,47.2408
73,0,432.578,3557.72,896.135,201.358,3558.63,902.461,360.518,3760.94,949.76,282.225,3760.78,952.513,495.95,3594.66,713.127,479.36,3673.74,472.185,450.506,3647.61,351.792,446.844,3716.47,77.2796,402.785,3768.83,46.7312,369.523,3558.54,45.6494,117.981,3675.24,794.323,164.681,3679.73,473.287,155.221,3748.39,386.597,195.867,3719.77,74.029,233.955,3773.62,60.934,255.438,3556.97,47.2557
74,0,432.551,3557.75,896.159,201.337,3558.65,902.453,360.495,3760.97,949.76,282.177,3760.83,952.51,495.948,3594.72,713.167,479.36,3673.77,472.177,450.515,3647.63,351.798,446.833,3716.48,77.2759,402.783,3768.83,46.7345,369.524,3558.55,45.6372,117.955,3675.27,794.325,164.663,3679.75,473.286,155.205,3748.4,386.591,195.869,3719.78,74.0275,233.966,3773.61,60.9405,255.408,3556.98,47.2508
75,0,432.534,3557.8,896.138,201.341,3558.68,902.454,360.463,3761.03,949.768,282.165,3760.86,952.515,495.937,3594.77,713.18,479.364,3673.79,472.199,450.48,3647.64,351.809,446.816,3716.49,77.2776,402.78,3768.85,46.7205,369.504,3558.55,45.6612,117.94,3675.3,794.319,164.661,3679.76,473.279,155.193,3748.41,386.587,195.921,3719.86,74.0511,233.973,3773.59,60.9214,255.37,3556.99,47.2484
76,0,432.512,3557.84,896.149,201.323,3558.72,902.455,360.441,3761.05,949.743,282.129,3760.89,952.51,495.937,3594.75,713.154,479.355,3673.82,472.22,450.489,3647.65,351.784,446.827,3716.49,77.2769,402.774,3768.83,46.7239,369.511,3558.55,45.6466,117.918,3675.32,794.321,164.645,3679.77,473.282,155.182,3748.42,386.576,195.868,3719.78,74.0223,233.954,3773.62,60.939,255.42,3556.98,47.2505
77,0,432.478,3557.88,896.142,201.29,3558.72,902.446,360.425,3761.08,949.769,282.099,3760.93,952.502,495.912,3594.79,713.156,479.342,3673.85,472.212,450.498,3647.68,351.771,446.818,3716.49,77.2854,402.787,3768.83,46.7206,369.526,3558.53,45.638,117.913,3675.35,794.31,164.633,3679.8,473.287,155.174,3748.44,386.562,195.917,3719.87,74.0436,233.976,3773.61,60.9234,255.369,3556.99,47.247
78,0,432.488,3557.92,896.139,201.277,3558.76,902.447,360.405,3761.12,949.766,282.077,3760.98,952.511,495.902,3594.84,713.186,479.34,3673.86,472.225,450.481,3647.68,351.813,446.825,3716.5,77.2773,402.783,3768.84,46.73,369.521,3558.54,45.6421,117.901,3675.37,794.304,164.627,3679.81,473.279,155.166,3748.44,386.56,195.859,3719.79,74.0134,233.955,3773.63,60.9193,255.42,3556.99,47.2485
79,0,432.444,3557.95,896.152,201.272,3558.79,902.437,360.385,3761.14,949.756,282.051,3761.01,952.51,495.937,3594.86,713.202,479.329,3673.87,472.236,450.447,3647.67,351.821,446.824,3716.49,77.2869,402.782,3768.83,46.7276,369.514,3558.54,45.6493,117.89,3675.39,794.302,164.618,3679.82,473.275,155.157,3748.46,386.545,195.867,3719.78,74.0048,233.965,3773.62,60.9286,255.301,3557.01,47.2376
80,0,432.421,3558,896.153,201.25,3558.8,902.437,360.359,3761.18,949.769,282.024,3761.04,952.5,495.898,3594.87,713.177,479.307,3673.9,472.227,450.446,3647.69,351.828,446.818,3716.48,77.2822,402.782,3768.83,46.7288,369.516,3558.55,45.6506,117.874,3675.42,794.299,164.594,3679.84,473.281,155.144,3748.47,386.55,195.864,3719.81,74.0089,233.962,3773.62,60.9209,255.368,3557,47.2483
81,0,432.414,3558.04,896.154,201.224,3558.83,902.446,360.348,3761.21,949.772,281.995,3761.08,952.516,495.84,3594.87,713.159,479.305,3673.91,472.24,450.449,3647.71,351.821,446.819,3716.48,77.2887,402.78,3768.83,46.7376,369.526,3558.54,45.649,117.852,3675.44,794.302,164.573,3679.86,473.288,155.131,3748.49,386.539,195.87,3719.78,73.9957,233.942,3773.64,60.9282,255.458,3556.99,47.2632
82,0,432.369,3558.07,896.16,201.219,3558.86,902.413,360.319,3761.25,949.763,281.955,3761.12,952.521,495.81,3594.9,713.133,479.294,3673.95,472.225,450.423,3647.72,351.819,446.811,3716.49,77.2767,402.79,3768.83,46.7298,369.522,3558.55,45.6407,117.843,3675.48,794.297,164.558,3679.89,473.283,155.119,3748.51,386.536,195.795,3719.91,74.1061,233.958,3773.62,60.9116,255.399,3557,47.2548
83,0,432.361,3558.13,896.172,201.188,3558.88,902.425,360.296,3761.27,949.79,281.946,3761.13,952.522,495.815,3594.91,713.152,479.278,3673.95,472.23,450.423,3647.71,351.82,446.818,3716.5,77.2805,402.771,3768.84,46.7307,369.524,3558.55,45.6477,117.832,3675.5,794.292,164.562,3679.91,473.283,155.113,3748.53,386.531,195.849,3719.78,73.9836,233.965,3773.62,60.9033,255.393,3556.99,47.2517
84,0,432.355,3558.16,896.164,201.2,3558.91,902.371,360.271,3761.31,949.801,281.917,3761.17,952.541,495.827,3594.96,713.184,479.256,3674,472.237,450.42,3647.73,351.833,446.821,3716.48,77.2815,402.775,3768.84,46.7299,369.52,3558.55,45.6431,117.807,3675.53,794.293,164.546,3679.93,473.279,155.094,3748.54,386.526,195.843,3719.77,73.9796,233.959,3773.62,60.9034,255.46,3556.99,47.2556
85,0,432.313,3558.19,896.185,201.158,3558.93,902.422,360.251,3761.35,949.802,281.905,3761.19,952.539,495.849,3595,713.21,479.262,3673.99,472.235,450.421,3647.75,351.845,446.79,3716.52,77.2748,402.763,3768.85,46.7363,369.528,3558.54,45.6409,117.803,3675.56,794.29,164.539,3679.96,473.278,155.093,3748.57,386.525,195.841,3719.78,73.9955,233.946,3773.63,60.9055,255.454,3557,47.2617
86,0,432.312,3558.23,896.183,201.131,3558.95,902.419,360.225,3761.39,949.794,281.876,3761.24,952.545,495.826,3595.01,713.212,479.263,3674.02,472.238,450.423,3647.78,351.861,446.812,3716.49,77.2872,402.778,3768.84,46.7274,369.516,3558.55,45.6521,117.775,3675.6,794.292,164.517,3679.99,473.277,155.078,3748.6,386.527,195.838,3719.77,73.9783,233.97,3773.61,60.8868,255.421,3557,47.2599
87,0,432.279,3558.26,896.188,201.134,3558.98,902.414,360.212,3761.43,949.805,281.847,3761.28,952.551,495.769,3595.03,713.181,479.261,3674.04,472.256,450.422,3647.79,351.831,446.796,3716.52,77.289,402.762,3768.85,46.738,369.523,3558.55,45.654,117.768,3675.62,794.292,164.502,3680.01,473.291,155.078,3748.61,386.519,195.813,3719.76,73.9773,233.963,3773.61,60.8965,255.367,3557.01,47.2473
88,0,432.237,3558.3,896.186,201.099,3559.01,902.412,360.187,3761.45,949.824,281.837,3761.3,952.549,495.73,3595.05,713.174,479.235,3674.06,472.236,450.426,3647.8,351.862,446.802,3716.5,77.3011,402.772,3768.84,46.7337,369.533,3558.54,45.6421,117.753,3675.66,794.294,164.488,3680.05,473.285,155.073,3748.63,386.511,195.799,3719.75,73.9704,233.945,3773.63,60.9049,255.398,3557.01,47.2561
89,0,432.216,3558.34,896.188,201.092,3559.03,902.413,360.163,3761.49,949.825,281.804,3761.35,952.559,495.719,3595.09,713.217,479.226,3674.09,472.25,450.384,3647.81,351.87,446.789,3716.52,77.2906,402.768,3768.83,46.7326,369.521,3558.54,45.649,117.737,3675.67,794.291,164.48,3680.06,473.271,155.063,3748.66,386.51,195.818,3719.78,73.9785,233.931,3773.64,60.9062,255.468,3556.99,47.2706
90,0,432.195,3558.37,896.2,201.086,3559.07,902.418,360.137,3761.53,949.837,281.787,3761.37,952.57,495.713,3595.12,713.203,479.209,3674.11,472.244,450.373,3647.82,351.852,446.8,3716.51,77.2845,402.761,3768.83,46.7294,369.52,3558.55,45.6565,117.711,3675.72,794.29,164.462,3680.1,473.278,155.046,3748.68,386.505,195.796,3719.73,73.9607,233.949,3773.65,60.8911,255.459,3557,47.2652
91,0,432.189,3558.41,896.199,201.1,3559.1,902.401,360.12,3761.57,949.833,281.774,3761.4,952.571,495.619,3595.11,713.164,479.195,3674.11,472.25,450.385,3647.85,351.9,446.807,3716.5,77.281,402.778,3768.83,46.7357,369.524,3558.55,45.6477,117.706,3675.74,794.284,164.449,3680.12,473.278,155.047,3748.69,386.495,195.787,3719.72,73.946,233.925,3773.65,60.9087,255.277,3557.03,47.2445
92,0,432.157,3558.45,896.215,201.061,3559.14,902.403,360.106,3761.61,949.842,281.751,3761.44,952.586,495.645,3595.17,713.199,479.184,3674.13,472.252,450.377,3647.85,351.87,446.805,3716.51,77.2911,402.769,3768.84,46.7328,369.497,3558.55,45.6803,117.681,3675.77,794.291,164.446,3680.14,473.273,155.033,3748.71,386.492,195.787,3719.76,73.982,233.944,3773.64,60.892,255.468,3557.01,47.2705
93,0,432.142,3558.48,896.212,201.043,3559.16,902.413,360.16,3761.72,949.959,281.735,3761.47,952.591,495.588,3595.17,713.174,479.181,3674.14,472.253,450.38,3647.86,351.861,446.787,3716.52,77.2936,402.764,3768.85,46.7274,369.519,3558.55,45.653,117.668,3675.8,794.289,164.416,3680.18,473.283,155.021,3748.74,386.492,195.812,3719.76,73.9595,233.929,3773.65,60.9019,255.458,3557,47.2726
94,0,432.11,3558.52,896.207,201.015,3559.21,902.425,360.067,3761.68,949.85,281.717,3761.49,952.606,495.617,3595.22,713.206,479.161,3674.18,472.259,450.365,3647.89,351.876,446.8,3716.51,77.3113,402.777,3768.83,46.7197,369.526,3558.56,45.6452,117.635,3675.84,794.298,164.426,3680.18,473.268,155.026,3748.75,386.482,195.775,3719.76,73.9729,233.945,3773.65,60.875,255.496,3556.99,47.2648
95,0,432.086,3558.55,896.213,201.007,3559.24,902.431,360.031,3761.74,949.854,281.696,3761.53,952.591,495.619,3595.26,713.24,479.16,3674.19,472.258,450.362,3647.9,351.889,446.796,3716.51,77.2992,402.766,3768.84,46.737,369.525,3558.55,45.6443,117.632,3675.86,794.293,164.401,3680.21,473.28,155.008,3748.78,386.49,195.787,3719.76,73.964,233.932,3773.66,60.895,255.291,3557.03,47.2517
96,0,432.061,3558.6,896.214,201.035,3559.26,902.406,360.023,3761.76,949.854,281.684,3761.56,952.596,495.635,3595.3,713.253,479.148,3674.21,472.264,450.353,3647.9,351.878,446.803,3716.52,77.2867,402.761,3768.84,46.7342,369.528,3558.55,45.6554,117.618,3675.89,794.29,164.393,3680.22,473.276,155.002,3748.79,386.474,195.793,3719.78,73.9681,233.931,3773.66,60.8859,255.389,3557.03,47.2655
97,0,432.052,3558.63,896.221,200.981,3559.3,902.433,360,3761.79,949.864,281.669,3761.6,952.609,495.655,3595.35,713.286,479.146,3674.23,472.267,450.343,3647.92,351.883,446.793,3716.52,77.3005,402.76,3768.84,46.7248,369.534,3558.55,45.6556,117.6,3675.92,794.287,164.382,3680.24,473.274,154.998,3748.8,386.468,195.781,3719.74,73.9416,233.942,3773.64,60.8844,255.46,3557.01,47.271
98,0,432.036,3558.66,896.205,200.973,3559.33,902.426,359.967,3761.85,949.866,281.645,3761.64,952.598,495.557,3595.34,713.258,479.139,3674.25,472.259,450.352,3647.92,351.886,446.791,3716.53,77.2861,402.759,3768.84,46.7295,369.532,3558.54,45.6602,117.572,3675.95,794.289,164.362,3680.27,473.271,154.983,3748.82,386.465,195.8,3719.76,73.9519,233.922,3773.66,60.8869,255.424,3557.02,47.2742
99,0,432.007,3558.7,896.225,201.013,3559.36,902.411,359.922,3761.86,949.903,281.623,3761.67,952.599,495.484,3595.34,713.219,479.115,3674.29,472.267,450.339,3647.93,351.893,446.8,3716.52,77.3094,402.779,3768.83,46.7311,369.538,3558.55,45.6557,117.572,3675.98,794.293,164.349,3680.27,473.27,154.989,3748.83,386.461,195.787,3719.74,73.9398,233.927,3773.66,60.8844,255.454,3557.02,47.2746
100,0,431.996,3558.73,896.226,200.951,3559.39,902.424,359.922,3761.92,949.868,281.601,3761.71,952.584,495.509,3595.37,713.245,479.108,3674.29,472.273,450.323,3647.94,351.902,446.798,3716.52,77.3061,402.774,3768.84,46.7355,369.536,3558.55,45.6527,117.545,3675.99,794.292,164.345,3680.29,473.271,154.975,3748.84,386.45,195.776,3719.73,73.9262,233.93,3773.64,60.8665,255.453,3557.02,47.2702
101,0,431.981,3558.77,896.237,200.986,3559.43,902.413,359.908,3761.95,949.884,281.581,3761.76,952.583,495.491,3595.42,713.253,479.094,3674.29,472.291,450.305,3647.95,351.901,446.793,3716.52,77.3239,402.765,3768.84,46.7318,369.534,3558.55,45.6551,117.534,3676.03,794.292,164.348,3680.29,473.262,154.968,3748.85,386.445,195.775,3719.72,73.9194,233.919,3773.66,60.8748,255.358,3557.03,47.2702
102,0,431.978,3558.79,896.237,200.984,3559.46,902.417,359.877,3762.01,949.861,281.568,3761.78,952.586,495.535,3595.49,713.321,479.06,3674.3,472.281,450.314,3647.96,351.884,446.797,3716.53,77.3102,402.776,3768.83,46.7157,369.522,3558.57,45.6596,117.519,3676.05,794.286,164.332,3680.3,473.254,154.956,3748.86,386.439,195.787,3719.72,73.9144,233.92,3773.66,60.8751,255.414,3557.03,47.2728
103,0,431.956,3558.83,896.238,200.925,3559.48,902.424,359.899,3762.07,949.961,281.515,3761.85,952.562,495.44,3595.46,713.27,479.078,3674.31,472.301,450.295,3647.94,351.922,446.791,3716.53,77.3007,402.771,3768.84,46.7284,369.524,3558.56,45.6664,117.503,3676.08,794.281,164.335,3680.29,473.255,154.945,3748.87,386.433,195.773,3719.77,73.9364,233.921,3773.67,60.853,255.483,3557.03,47.2726
104,0,431.946,3558.88,896.254,200.894,3559.49,902.434,359.82,3762.09,949.84,281.518,3761.85,952.577,495.437,3595.48,713.253,479.029,3674.34,472.279,450.288,3647.96,351.906,446.782,3716.53,77.286,402.762,3768.84,46.7314,369.528,3558.55,45.6642,117.484,3676.1,794.283,164.317,3680.32,473.256,154.943,3748.87,386.43,195.771,3719.76,73.9325,233.919,3773.66,60.8656,255.481,3557.03,47.2861
105,0,431.915,3558.91,896.248,200.877,3559.52,902.443,359.793,3762.13,949.845,281.495,3761.89,952.577,495.429,3595.52,713.29,479.04,3674.34,472.288,450.27,3647.95,351.91,446.777,3716.54,77.3103,402.773,3768.83,46.7272,369.539,3558.55,45.6574,117.469,3676.12,794.282,164.296,3680.33,473.257,154.928,3748.88,386.435,195.747,3719.78,73.9478,233.907,3773.68,60.8657,255.435,3557.04,47.2835
106,0,431.89,3558.95,896.257,200.856,3559.54,902.435,359.775,3762.16,949.85,281.479,3761.91,952.571,495.405,3595.53,713.271,479.021,3674.37,472.287,450.271,3647.98,351.89,446.795,3716.53,77.2966,402.755,3768.84,46.7348,369.533,3558.55,45.6576,117.451,3676.15,794.283,164.276,3680.35,473.264,154.911,3748.89,386.431,195.759,3719.77,73.9424,233.91,3773.68,60.8716,255.432,3557.03,47.2755
107,0,431.898,3559,896.253,200.834,3559.56,902.449,359.719,3762.14,949.916,281.455,3761.96,952.564,495.33,3595.52,713.221,479.016,3674.37,472.283,450.278,3647.99,351.887,446.793,3716.52,77.2999,402.766,3768.84,46.7248,369.539,3558.55,45.6531,117.434,3676.17,794.278,164.266,3680.36,473.265,154.911,3748.9,386.425,195.758,3719.74,73.9127,233.914,3773.66,60.8604,255.356,3557.04,47.2702
108,0,431.876,3559.03,896.269,200.872,3559.59,902.436,359.694,3762.16,949.907,281.435,3761.98,952.561,495.303,3595.54,713.218,479.001,3674.39,472.291,450.267,3647.97,351.895,446.791,3716.54,77.3119,402.767,3768.83,46.726,369.538,3558.55,45.6535,117.433,3676.18,794.279,164.264,3680.37,473.266,154.9,3748.9,386.415,195.773,3719.79,73.9276,233.931,3773.66,60.8372,255.344,3557.05,47.2683
109,0,431.875,3559.07,896.267,200.832,3559.62,902.448,359.7,3762.27,949.838,281.415,3762.01,952.551,495.279,3595.59,713.231,478.998,3674.4,472.31,450.263,3648.01,351.928,446.793,3716.53,77.2991,402.758,3768.85,46.727,369.533,3558.55,45.6557,117.421,3676.2,794.277,164.25,3680.37,473.255,154.901,3748.91,386.412,195.778,3719.81,73.9394,233.908,3773.69,60.8571,255.434,3557.05,47.2782
110,0,431.849,3559.11,896.286,200.874,3559.65,902.437,359.681,3762.31,949.844,281.394,3762.05,952.557,495.316,3595.63,713.264,478.974,3674.43,472.294,450.256,3648.01,351.889,446.786,3716.52,77.309,402.772,3768.83,46.7201,369.532,3558.56,45.6568,117.394,3676.23,794.273,164.226,3680.39,473.258,154.889,3748.91,386.402,195.755,3719.76,73.9058,233.914,3773.68,60.8533,255.407,3557.05,47.2809
111,0,431.842,3559.14,896.284,200.862,3559.67,902.448,359.67,3762.34,949.847,281.364,3762.09,952.553,495.085,3595.51,713.099,478.972,3674.45,472.31,450.255,3648.01,351.89,446.771,3716.54,77.3066,402.751,3768.85,46.7254,369.527,3558.57,45.6664,117.381,3676.24,794.276,164.228,3680.39,473.256,154.885,3748.91,386.403,195.745,3719.78,73.9198,233.911,3773.68,60.8485,255.381,3557.06,47.2751
112,0,431.836,3559.19,896.287,200.86,3559.68,902.443,359.65,3762.38,949.852,281.356,3762.1,952.54,495.072,3595.54,713.123,478.972,3674.47,472.317,450.241,3648.02,351.91,446.792,3716.54,77.3141,402.757,3768.84,46.7303,369.538,3558.55,45.6584,117.37,3676.25,794.273,164.223,3680.4,473.258,154.868,3748.92,386.403,195.757,3719.81,73.928,233.895,3773.69,60.8505,255.339,3557.06,47.2765
113,0,431.819,3559.22,896.303,200.855,3559.71,902.452,359.624,3762.41,949.844,281.325,3762.14,952.537,495.236,3595.68,713.238,478.937,3674.49,472.315,450.23,3648.04,351.911,446.783,3716.53,77.3076,402.771,3768.83,46.7123,369.53,3558.55,45.6836,117.35,3676.27,794.269,164.21,3680.4,473.248,154.86,3748.93,386.405,195.762,3719.81,73.9285,233.91,3773.68,60.8481,255.403,3557.05,47.2762
114,0,431.826,3559.25,896.298,200.832,3559.73,902.452,359.602,3762.44,949.829,281.298,3762.17,952.54,495.176,3595.68,713.201,478.957,3674.53,472.324,450.233,3648.04,351.911,446.779,3716.53,77.3128,402.757,3768.84,46.727,369.54,3558.56,45.654,117.335,3676.29,794.274,164.199,3680.41,473.234,154.841,3748.93,386.391,195.748,3719.8,73.9289,233.89,3773.69,60.8486,255.452,3557.04,47.2843
115,0,431.813,3559.3,896.294,200.846,3559.75,902.433,359.592,3762.46,949.827,281.275,3762.2,952.536,495.163,3595.7,713.199,478.934,3674.52,472.327,450.231,3648.04,351.917,446.776,3716.55,77.3104,402.763,3768.84,46.7184,369.529,3558.56,45.6647,117.32,3676.3,794.273,164.194,3680.41,473.241,154.839,3748.92,386.382,195.741,3719.82,73.9277,233.899,3773.69,60.8479,255.359,3557.06,47.2716
116,0,431.78,3559.33,896.303,200.813,3559.77,902.456,359.565,3762.5,949.818,281.266,3762.22,952.529,495.145,3595.73,713.213,478.931,3674.54,472.332,450.212,3648.06,351.938,446.788,3716.54,77.3109,402.757,3768.85,46.713,369.548,3558.55,45.6604,117.309,3676.31,794.268,164.181,3680.4,473.238,154.831,3748.93,386.383,195.756,3719.83,73.9295,233.919,3773.68,60.8391,255.39,3557.05,47.2713
117,0,431.765,3559.37,896.313,200.804,3559.79,902.455,359.538,3762.53,949.823,281.236,3762.24,952.53,495.186,3595.78,713.268,478.893,3674.57,472.327,450.217,3648.07,351.932,446.793,3716.53,77.3054,402.764,3768.84,46.7093,369.538,3558.56,45.6614,117.262,3676.34,794.275,164.169,3680.42,473.239,154.823,3748.93,386.371,195.752,3719.8,73.9154,233.893,3773.7,60.8478,255.349,3557.07,47.2739
