Trajectories
200
,,M5:LASI,,,M5:RASI,,,M5:LPSI,,,M5:RPSI,,,M5:LTHI,,,M5:LKNE,,,M5:LTIB,,,M5:LANK,,,M5:LHEE,,,M5:LTOE,,,M5:RTHI,,,M5:RKNE,,,M5:RTIB,,,M5:RANK,,,M5:RHEE,,,M5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
60,0,471.426,3863.05,1071.84,219.158,3866.75,1070.05,391.395,4057.59,1115.22,304.685,4058.34,1118.82,518.289,3856.09,772.074,519.643,3937.92,556.799,507.574,3917.5,402.434,488.601,4011.03,79.6055,449.116,4074.27,55.6107,437.367,3826.55,43.108,168.267,3878.19,759.044,176.705,3950.6,553.02,204.219,3924.54,358.886,207.431,4013.04,81.467,250.133,4075.29,61.4111,257.014,3829.36,48.3268
61,0,471.378,3862.97,1071.85,219.15,3866.77,1070.03,391.448,4057.55,1115.24,304.74,4058.33,1118.82,518.245,3856.06,772.057,519.623,3937.9,556.781,507.564,3917.48,402.437,488.604,4011.03,79.5948,449.09,4074.27,55.6195,437.369,3826.54,43.1019,168.214,3878.23,759.032,176.72,3950.64,553.047,204.223,3924.57,358.887,207.454,4013.04,81.4814,250.09,4075.29,61.388,257.032,3829.33,48.3467
62,0,471.391,3862.97,1071.78,219.072,3866.83,1070.09,391.498,4057.53,1115.24,304.793,4058.35,1118.86,518.213,3856.01,772.055,519.614,3937.88,556.772,507.528,3917.48,402.44,488.579,4011.04,79.5962,449.115,4074.27,55.6153,437.36,3826.51,43.0829,168.252,3878.29,759.046,176.736,3950.63,553.048,204.201,3924.57,358.892,207.457,4013.05,81.4965,250.167,4075.26,61.416,256.99,3829.34,48.3219
63,0,471.328,3862.82,1071.8,219.032,3866.89,1070.1,391.57,4057.5,1115.28,304.853,4058.35,1118.86,518.206,3855.97,772.04,519.635,3937.86,556.793,507.518,3917.46,402.436,488.589,4011.04,79.604,449.102,4074.26,55.6384,437.357,3826.53,43.0747,168.216,3878.34,759.067,176.747,3950.69,553.079,204.28,3924.56,358.918,207.394,4013.13,81.4883,250.238,4075.25,61.457,257.021,3829.32,48.3593
64,0,471.315,3862.82,1071.77,219.092,3866.91,1070.04,391.618,4057.47,1115.29,304.928,4058.33,1118.89,518.167,3855.94,772.034,519.616,3937.83,556.774,507.502,3917.44,402.421,488.579,4011.03,79.6291,449.1,4074.27,55.6362,437.36,3826.54,43.0869,168.148,3878.4,759.05,176.756,3950.69,553.062,204.228,3924.61,358.905,207.394,4013.13,81.4749,250.083,4075.24,61.3796,256.993,3829.33,48.3521
65,0,471.285,3862.73,1071.77,219.078,3866.94,1070.06,391.675,4057.45,1115.3,304.979,4058.36,1118.9,518.16,3855.91,772.028,519.61,3937.82,556.776,507.508,3917.42,402.418,488.56,4011.04,79.6171,449.077,4074.26,55.6576,437.328,3826.53,43.0822,168.171,3878.45,759.076,176.766,3950.71,553.079,204.252,3924.63,358.923,207.453,4013.1,81.5001,250.138,4075.27,61.4192,256.983,3829.33,48.3261
66,0,471.258,3862.67,1071.76,219.015,3867.02,1070.09,391.732,4057.42,1115.31,305.047,4058.37,1118.91,518.142,3855.86,772.013,519.623,3937.81,556.787,507.497,3917.43,402.414,488.554,4011.03,79.635,449.074,4074.27,55.6483,437.334,3826.52,43.0897,168.128,3878.51,759.096,176.764,3950.73,553.094,204.253,3924.64,358.933,207.412,4013.16,81.5146,250.284,4075.32,61.4773,256.976,3829.3,48.3342
67,0,471.212,3862.62,1071.74,218.984,3867.09,1070.1,391.78,4057.41,1115.3,305.105,4058.39,1118.94,518.122,3855.83,772.001,519.632,3937.8,556.8,507.494,3917.41,402.425,488.531,4011.04,79.6188,449.051,4074.27,55.6833,437.341,3826.53,43.0724,168.116,3878.53,759.084,176.78,3950.77,553.097,204.238,3924.65,358.928,207.522,4013.1,81.5498,250.223,4075.26,61.4407,256.964,3829.32,48.3392
68,0,471.228,3862.57,1071.71,219.044,3867.14,1070.04,391.853,4057.38,1115.32,305.164,4058.4,1118.93,518.108,3855.76,771.989,519.621,3937.79,556.783,507.512,3917.42,402.408,488.553,4011.04,79.6128,449.076,4074.27,55.6641,437.328,3826.52,43.083,168.1,3878.57,759.089,176.784,3950.8,553.112,204.25,3924.66,358.938,207.532,4013.11,81.5525,250.244,4075.3,61.4416,256.946,3829.3,48.3437
69,0,471.155,3862.5,1071.73,218.975,3867.22,1070.09,391.903,4057.39,1115.34,305.237,4058.42,1118.94,518.089,3855.73,771.997,519.627,3937.77,556.779,507.525,3917.43,402.431,488.567,4011.05,79.6214,449.067,4074.28,55.6414,437.335,3826.53,43.0924,168.064,3878.6,759.108,176.783,3950.83,553.128,204.26,3924.66,358.943,207.474,4013.14,81.5276,250.31,4075.27,61.4697,256.954,3829.3,48.3376
70,0,471.151,3862.45,1071.7,218.957,3867.25,1070.12,391.961,4057.39,1115.33,305.308,4058.44,1118.95,518.081,3855.68,771.979,519.652,3937.78,556.764,507.544,3917.43,402.436,488.544,4011.06,79.6251,449.067,4074.27,55.6672,437.33,3826.52,43.0696,168.023,3878.66,759.129,176.796,3950.85,553.141,204.272,3924.69,358.949,207.485,4013.16,81.5355,250.316,4075.27,61.4827,256.943,3829.29,48.3364
71,0,471.15,3862.42,1071.67,218.939,3867.33,1070.12,392.031,4057.36,1115.34,305.372,4058.46,1118.95,518.073,3855.63,771.985,519.637,3937.76,556.739,507.555,3917.44,402.42,488.561,4011.05,79.6052,449.058,4074.28,55.6709,437.314,3826.53,43.0653,168.043,3878.71,759.129,176.799,3950.88,553.135,204.258,3924.7,358.948,207.478,4013.18,81.5372,250.275,4075.29,61.4747,256.885,3829.29,48.3279
72,0,471.096,3862.33,1071.67,218.94,3867.37,1070.12,392.098,4057.35,1115.34,305.446,4058.48,1118.96,518.056,3855.59,771.969,519.651,3937.74,556.747,507.545,3917.44,402.405,488.546,4011.05,79.6237,449.095,4074.27,55.6691,437.317,3826.52,43.0664,167.979,3878.77,759.148,176.806,3950.9,553.133,204.29,3924.72,358.978,207.485,4013.22,81.5532,250.08,4075.21,61.3829,256.883,3829.33,48.3363
73,0,471.124,3862.31,1071.64,218.908,3867.44,1070.13,392.164,4057.32,1115.35,305.523,4058.5,1118.97,518.042,3855.55,771.981,519.673,3937.7,556.737,507.58,3917.41,402.407,488.551,4011.06,79.6096,449.088,4074.26,55.6763,437.319,3826.53,43.0706,167.978,3878.79,759.164,176.818,3950.92,553.149,204.284,3924.76,358.971,207.504,4013.17,81.5503,250.342,4075.24,61.5059,256.874,3829.28,48.3205
74,0,471.156,3862.85,1071.24,218.925,3867.5,1070.08,392.228,4057.31,1115.35,305.59,4058.53,1118.97,518.019,3855.51,771.95,519.666,3937.67,556.724,507.583,3917.38,402.396,488.543,4011.05,79.6218,449.083,4074.28,55.6724,437.3,3826.51,43.0899,167.92,3878.84,759.176,176.842,3950.95,553.133,204.283,3924.78,358.986,207.576,4013.17,81.61,250.187,4075.21,61.4315,256.861,3829.26,48.3466
75,0,471.117,3863.16,1071.17,218.909,3867.55,1070.12,392.291,4057.31,1115.34,305.659,4058.56,1118.98,518,3855.47,771.941,519.675,3937.62,556.721,507.58,3917.36,402.38,488.538,4011.06,79.5987,449.075,4074.28,55.678,437.313,3826.5,43.0581,167.911,3878.9,759.185,176.84,3951,553.148,204.307,3924.8,358.987,207.528,4013.21,81.5635,250.157,4075.2,61.3986,256.853,3829.27,48.3292
76,0,471.109,3863.09,1071.15,218.939,3867.59,1070.09,392.36,4057.32,1115.34,305.75,4058.57,1119.01,517.995,3855.43,771.911,519.694,3937.58,556.709,507.579,3917.33,402.375,488.541,4011.05,79.6058,449.096,4074.27,55.6728,437.295,3826.51,43.0755,167.878,3878.97,759.172,176.864,3951.04,553.162,204.313,3924.81,358.992,207.526,4013.24,81.5794,250.456,4075.29,61.5585,256.858,3829.27,48.3507
77,0,471.12,3863.03,1071.16,218.944,3867.66,1070.08,392.507,4057.2,1115.38,305.822,4058.6,1118.99,517.988,3855.39,771.921,519.693,3937.55,556.685,507.58,3917.31,402.358,488.542,4011.04,79.5982,449.103,4074.28,55.6616,437.285,3826.51,43.0525,167.87,3879.03,759.207,176.871,3951.07,553.156,204.334,3924.82,359.015,207.523,4013.23,81.5789,250.443,4075.27,61.5572,256.863,3829.25,48.3364
78,0,471.087,3862.99,1071.14,218.96,3867.72,1070.06,392.581,4057.19,1115.38,305.897,4058.65,1119,517.969,3855.35,771.896,519.709,3937.51,556.688,507.567,3917.28,402.332,488.539,4011.04,79.5863,449.078,4074.26,55.6717,437.266,3826.51,43.064,167.84,3879.1,759.196,176.877,3951.12,553.162,204.302,3924.83,359.016,207.636,4013.18,81.6212,250.23,4075.2,61.448,256.826,3829.25,48.3316
79,0,471.056,3862.96,1071.14,218.952,3867.77,1070.08,392.651,4057.2,1115.39,305.982,4058.67,1119.01,517.974,3855.29,771.895,519.729,3937.46,556.683,507.563,3917.23,402.331,488.538,4011.03,79.5961,449.098,4074.28,55.6496,437.267,3826.51,43.0481,167.853,3879.16,759.223,176.918,3951.13,553.178,204.304,3924.87,359.022,207.637,4013.17,81.6148,250.385,4075.25,61.5173,256.843,3829.24,48.3447
80,0,471.064,3862.91,1071.13,218.931,3867.86,1070.14,392.691,4057.26,1115.36,306.054,4058.7,1119.01,517.952,3855.26,771.879,519.713,3937.42,556.67,507.547,3917.21,402.338,488.571,4011.04,79.6134,449.096,4074.27,55.672,437.258,3826.51,43.0547,167.831,3879.22,759.233,176.932,3951.18,553.192,204.307,3924.89,359.029,207.584,4013.18,81.5895,250.378,4075.2,61.4965,256.834,3829.22,48.3332
81,0,471.072,3862.91,1071.11,218.949,3867.88,1070.11,392.778,4057.25,1115.36,306.139,4058.73,1119.02,517.926,3855.22,771.869,519.73,3937.4,556.659,507.554,3917.17,402.323,488.557,4011.04,79.6115,449.109,4074.27,55.6753,437.248,3826.51,43.04,167.814,3879.29,759.25,176.95,3951.22,553.207,204.324,3924.92,359.019,207.567,4013.24,81.6158,250.45,4075.21,61.5284,256.843,3829.2,48.338
82,0,471.095,3862.9,1071.07,218.96,3867.94,1070.09,392.859,4057.24,1115.35,306.22,4058.76,1119.04,517.921,3855.17,771.869,519.755,3937.36,556.643,507.53,3917.13,402.313,488.559,4011.04,79.6103,449.118,4074.28,55.6824,437.258,3826.5,43.0589,167.809,3879.37,759.266,176.969,3951.26,553.217,204.345,3924.94,359.044,207.639,4013.19,81.6502,250.411,4075.2,61.5056,256.823,3829.18,48.3288
83,0,471.129,3862.85,1071.07,218.995,3867.98,1070.13,392.933,4057.26,1115.36,306.317,4058.76,1119.07,517.924,3855.13,771.867,519.779,3937.33,556.655,507.552,3917.13,402.301,488.558,4011.05,79.619,449.099,4074.27,55.6793,437.258,3826.49,43.0555,167.838,3879.44,759.255,176.989,3951.3,553.208,204.354,3924.95,359.052,207.649,4013.19,81.6549,250.477,4075.2,61.5426,256.783,3829.23,48.3212
84,0,471.098,3862.8,1071.08,218.991,3868.07,1070.1,393.027,4057.26,1115.38,306.39,4058.81,1119.06,517.897,3855.09,771.853,519.777,3937.3,556.641,507.564,3917.11,402.284,488.562,4011.05,79.5987,449.09,4074.27,55.6814,437.266,3826.5,43.0698,167.85,3879.49,759.279,177.014,3951.34,553.223,204.377,3924.98,359.054,207.58,4013.24,81.6256,250.426,4075.24,61.5233,256.775,3829.21,48.3147
85,0,471.111,3862.74,1071.08,219.023,3868.13,1070.11,393.103,4057.26,1115.39,306.471,4058.85,1119.08,517.885,3855.04,771.867,519.792,3937.27,556.627,507.57,3917.08,402.293,488.559,4011.03,79.5984,449.102,4074.28,55.6825,437.234,3826.5,43.0526,167.884,3879.56,759.27,177.055,3951.38,553.239,204.352,3925.01,359.059,207.664,4013.19,81.6575,250.368,4075.19,61.4945,256.767,3829.21,48.3195
86,0,471.149,3862.76,1071.06,219.038,3868.18,1070.12,393.242,4057.17,1115.43,306.569,4058.86,1119.11,517.866,3855.01,771.825,519.783,3937.25,556.618,507.601,3917.09,402.284,488.545,4011.05,79.5952,449.102,4074.28,55.6954,437.23,3826.51,43.0561,167.882,3879.6,759.304,177.068,3951.44,553.236,204.389,3925.03,359.091,207.675,4013.2,81.661,250.466,4075.24,61.5509,256.76,3829.21,48.3218
87,0,471.156,3862.68,1071.04,219.062,3868.23,1070.12,393.329,4057.18,1115.45,306.648,4058.88,1119.11,517.88,3854.99,771.804,519.81,3937.25,556.602,507.606,3917.06,402.274,488.541,4011.07,79.5953,449.093,4074.28,55.6866,437.261,3826.5,43.0623,167.912,3879.67,759.293,177.097,3951.45,553.24,204.425,3925.06,359.095,207.624,4013.24,81.6331,250.543,4075.23,61.5764,256.779,3829.2,48.3196
88,0,471.168,3862.68,1071.05,219.12,3868.27,1070.13,393.408,4057.17,1115.46,306.743,4058.89,1119.13,517.884,3854.95,771.795,519.834,3937.23,556.6,507.64,3917.08,402.276,488.549,4011.07,79.5814,449.093,4074.3,55.6875,437.256,3826.51,43.0645,167.916,3879.73,759.294,177.084,3951.54,553.269,204.436,3925.09,359.102,207.601,4013.26,81.6333,250.378,4075.22,61.4983,256.773,3829.2,48.3347
89,0,471.15,3862.62,1071.04,219.13,3868.31,1070.14,393.497,4057.16,1115.47,306.811,4058.96,1119.16,517.9,3854.95,771.809,519.858,3937.22,556.588,507.664,3917.06,402.278,488.537,4011.07,79.5791,449.089,4074.28,55.6821,437.242,3826.5,43.0361,167.975,3879.79,759.316,177.108,3951.59,553.274,204.44,3925.1,359.119,207.599,4013.26,81.6531,250.472,4075.23,61.5465,256.765,3829.2,48.3251
90,0,471.196,3862.56,1071.03,219.154,3868.37,1070.12,393.585,4057.16,1115.49,306.895,4058.97,1119.18,517.905,3854.91,771.798,519.884,3937.18,556.589,507.669,3917.05,402.253,488.551,4011.06,79.5949,449.108,4074.27,55.6795,437.244,3826.5,43.0482,167.995,3879.85,759.318,177.144,3951.62,553.28,204.451,3925.15,359.126,207.599,4013.26,81.6386,250.239,4075.16,61.4334,256.742,3829.2,48.3098
91,0,471.227,3862.56,1071.04,219.124,3868.42,1070.19,393.662,4057.18,1115.48,306.971,4059.02,1119.21,517.924,3854.89,771.772,519.888,3937.16,556.569,507.702,3917.03,402.259,488.552,4011.07,79.6125,449.086,4074.29,55.6887,437.252,3826.49,43.0672,168.025,3879.9,759.337,177.183,3951.66,553.281,204.491,3925.19,359.154,207.619,4013.25,81.6537,250.4,4075.21,61.5236,256.728,3829.21,48.3389
92,0,471.245,3862.54,1071.03,219.17,3868.46,1070.19,393.727,4057.2,1115.5,307.055,4059.03,1119.22,517.966,3854.87,771.758,519.913,3937.14,556.562,507.717,3917.02,402.248,488.546,4011.06,79.6047,449.104,4074.29,55.6814,437.226,3826.51,43.0531,168.117,3879.94,759.305,177.198,3951.72,553.302,204.526,3925.2,359.16,207.599,4013.27,81.634,250.55,4075.24,61.5912,256.727,3829.21,48.3154
93,0,471.267,3862.49,1071.02,219.246,3868.47,1070.14,393.822,4057.21,1115.51,307.134,4059.06,1119.22,517.987,3854.86,771.756,519.924,3937.13,556.545,507.74,3917,402.238,488.546,4011.07,79.5775,449.106,4074.29,55.6902,437.236,3826.49,43.0532,168.144,3880.03,759.3,177.233,3951.76,553.304,204.543,3925.24,359.161,207.713,4013.21,81.6847,250.535,4075.24,61.575,256.7,3829.22,48.3134
94,0,471.32,3862.49,1071,219.281,3868.53,1070.16,393.892,4057.23,1115.51,307.209,4059.1,1119.24,518.042,3854.83,771.746,519.966,3937.12,556.561,507.755,3916.98,402.222,488.544,4011.06,79.5886,449.097,4074.3,55.6916,437.234,3826.49,43.0581,168.106,3880.1,759.358,177.256,3951.81,553.324,204.559,3925.26,359.195,207.624,4013.29,81.654,250.571,4075.24,61.5981,256.71,3829.19,48.3251
95,0,471.32,3862.45,1071.02,219.27,3868.62,1070.22,393.992,4057.22,1115.52,307.287,4059.12,1119.24,518.089,3854.84,771.744,520.001,3937.09,556.562,507.762,3916.93,402.215,488.537,4011.06,79.586,449.106,4074.29,55.6833,437.241,3826.49,43.053,168.174,3880.15,759.308,177.276,3951.85,553.345,204.613,3925.29,359.222,207.719,4013.22,81.6881,250.541,4075.21,61.5606,256.724,3829.21,48.3413
96,0,471.386,3862.43,1071,219.357,3868.63,1070.17,394.082,4057.25,1115.52,307.377,4059.14,1119.25,518.121,3854.81,771.752,520.021,3937.07,556.538,507.771,3916.93,402.228,488.573,4011.05,79.5681,449.11,4074.28,55.6901,437.233,3826.5,43.048,168.216,3880.2,759.307,177.302,3951.92,553.352,204.585,3925.33,359.209,207.63,4013.27,81.6448,250.547,4075.19,61.5719,256.709,3829.2,48.3173
97,0,471.453,3862.42,1070.99,219.383,3868.72,1070.17,394.163,4057.25,1115.53,307.452,4059.19,1119.25,518.167,3854.81,771.728,520.044,3937.04,556.502,507.785,3916.87,402.204,488.555,4011.05,79.5674,449.108,4074.28,55.6765,437.213,3826.48,43.0398,168.184,3880.29,759.374,177.346,3951.94,553.362,204.597,3925.36,359.226,207.626,4013.31,81.6772,250.588,4075.19,61.5792,256.692,3829.19,48.3407
98,0,471.408,3862.42,1071.03,219.39,3868.76,1070.23,394.245,4057.27,1115.53,307.523,4059.23,1119.25,518.223,3854.78,771.735,520.1,3937.02,556.515,507.816,3916.86,402.187,488.549,4011.06,79.5761,449.113,4074.27,55.685,437.251,3826.47,43.0613,168.279,3880.31,759.343,177.372,3951.98,553.373,204.633,3925.36,359.234,207.634,4013.28,81.6743,250.56,4075.26,61.6001,256.69,3829.18,48.31
99,0,471.456,3862.41,1071.04,219.434,3868.8,1070.24,394.327,4057.29,1115.54,307.608,4059.28,1119.26,518.255,3854.79,771.727,520.118,3937.03,556.505,507.835,3916.86,402.172,488.547,4011.06,79.5672,449.113,4074.28,55.6793,437.241,3826.49,43.0394,168.295,3880.37,759.356,177.37,3952.04,553.395,204.631,3925.4,359.247,207.643,4013.29,81.682,250.619,4075.24,61.6102,256.678,3829.2,48.3299
100,0,471.509,3862.42,1071.05,219.478,3868.86,1070.27,394.392,4057.32,1115.52,307.694,4059.3,1119.24,518.295,3854.79,771.729,520.147,3937.01,556.498,507.861,3916.85,402.176,488.562,4011.05,79.5598,449.11,4074.27,55.6989,437.26,3826.48,43.0568,168.331,3880.43,759.381,177.406,3952.08,553.405,204.646,3925.43,359.247,207.72,4013.24,81.7076,250.488,4075.21,61.5393,256.705,3829.19,48.3516
101,0,471.56,3862.4,1071.04,219.549,3868.92,1070.27,394.476,4057.33,1115.52,307.766,4059.34,1119.26,518.337,3854.77,771.723,520.209,3937,556.496,507.898,3916.84,402.163,488.555,4011.04,79.5461,449.118,4074.27,55.6793,437.246,3826.49,43.0558,168.351,3880.45,759.392,177.434,3952.1,553.411,204.655,3925.45,359.273,207.637,4013.28,81.688,250.59,4075.2,61.584,256.689,3829.18,48.3225
102,0,471.618,3862.4,1071.07,219.666,3868.96,1070.24,394.554,4057.35,1115.52,307.842,4059.39,1119.26,518.367,3854.76,771.72,520.259,3937.01,556.51,507.916,3916.84,402.161,488.568,4011.06,79.5582,449.126,4074.28,55.6838,437.232,3826.5,43.0364,168.356,3880.51,759.394,177.433,3952.15,553.419,204.665,3925.46,359.277,207.616,4013.35,81.691,250.496,4075.19,61.5327,256.671,3829.21,48.3241
103,0,471.664,3862.37,1071.06,219.671,3869.02,1070.29,394.633,4057.36,1115.51,307.91,4059.42,1119.27,518.403,3854.75,771.718,520.306,3937,556.483,507.95,3916.87,402.137,488.575,4011.05,79.5472,449.132,4074.28,55.6779,437.239,3826.5,43.0304,168.379,3880.56,759.403,177.495,3952.13,553.437,204.653,3925.47,359.286,207.708,4013.24,81.7152,250.538,4075.19,61.5703,256.671,3829.18,48.3329
104,0,471.729,3862.37,1071.03,219.687,3869.05,1070.3,394.693,4057.39,1115.49,307.996,4059.45,1119.26,518.453,3854.75,771.72,520.358,3937.02,556.477,507.997,3916.88,402.145,488.599,4011.04,79.536,449.166,4074.29,55.6523,437.249,3826.5,43.0471,168.418,3880.58,759.406,177.508,3952.18,553.441,204.728,3925.46,359.296,207.626,4013.3,81.6981,250.523,4075.21,61.559,256.698,3829.16,48.3339
105,0,471.728,3862.35,1071.06,219.811,3869.07,1070.26,394.784,4057.41,1115.5,308.069,4059.49,1119.26,518.475,3854.75,771.712,520.38,3937.01,556.449,508.038,3916.89,402.134,488.601,4011.06,79.5377,449.153,4074.28,55.6518,437.264,3826.5,43.0536,168.45,3880.62,759.424,177.532,3952.18,553.439,204.719,3925.49,359.29,207.65,4013.28,81.6931,250.554,4075.22,61.584,256.658,3829.23,48.3244
106,0,471.807,3862.38,1071.05,219.82,3869.13,1070.31,394.853,4057.44,1115.48,308.116,4059.55,1119.26,518.48,3854.76,771.707,520.406,3937.04,556.458,508.075,3916.89,402.119,488.591,4011.08,79.5233,449.154,4074.28,55.6565,437.224,3826.49,43.0424,168.476,3880.66,759.437,177.567,3952.22,553.46,204.756,3925.48,359.297,207.707,4013.25,81.7253,250.63,4075.23,61.6351,256.64,3829.19,48.3282
107,0,471.839,3862.34,1071.06,219.879,3869.18,1070.35,394.927,4057.46,1115.48,308.198,4059.58,1119.28,518.523,3854.76,771.684,520.466,3937.01,556.463,508.129,3916.91,402.122,488.601,4011.08,79.5149,449.182,4074.28,55.6408,437.281,3826.48,43.0755,168.529,3880.67,759.438,177.596,3952.23,553.468,204.81,3925.5,359.312,207.634,4013.28,81.7033,250.601,4075.21,61.59,256.665,3829.19,48.3453
108,0,471.861,3862.37,1071.04,219.971,3869.22,1070.29,395,4057.48,1115.45,308.282,4059.6,1119.27,518.554,3854.76,771.68,520.499,3937.04,556.439,508.154,3916.9,402.124,488.598,4011.07,79.5126,449.165,4074.28,55.6534,437.244,3826.49,43.0413,168.553,3880.7,759.448,177.662,3952.21,553.471,204.807,3925.51,359.314,207.618,4013.32,81.708,250.547,4075.21,61.5882,256.669,3829.18,48.3282
109,0,471.911,3862.35,1071.06,219.964,3869.29,1070.34,395.068,4057.52,1115.46,308.356,4059.63,1119.26,518.59,3854.77,771.675,520.546,3937.04,556.446,508.18,3916.92,402.122,488.607,4011.08,79.5083,449.173,4074.27,55.636,437.249,3826.49,43.0674,168.572,3880.74,759.461,177.677,3952.24,553.478,204.824,3925.5,359.306,207.626,4013.29,81.701,250.596,4075.25,61.6182,256.656,3829.2,48.3215
110,0,471.952,3862.37,1071.04,220.011,3869.32,1070.36,395.148,4057.52,1115.46,308.419,4059.67,1119.26,518.637,3854.77,771.673,520.587,3937.07,556.457,508.198,3916.93,402.117,488.609,4011.07,79.4897,449.195,4074.27,55.635,437.249,3826.51,43.0452,168.61,3880.77,759.448,177.699,3952.25,553.498,204.862,3925.51,359.308,207.605,4013.33,81.7264,250.566,4075.23,61.5915,256.642,3829.21,48.336
111,0,472.004,3862.34,1071.04,220.052,3869.36,1070.37,395.215,4057.55,1115.45,308.477,4059.72,1119.26,518.664,3854.81,771.659,520.609,3937.08,556.427,508.211,3916.92,402.123,488.611,4011.07,79.4939,449.195,4074.28,55.6376,437.244,3826.5,43.0362,168.631,3880.8,759.489,177.735,3952.24,553.484,204.861,3925.53,359.321,207.627,4013.3,81.7162,250.605,4075.29,61.6334,256.635,3829.21,48.3426
112,0,472.016,3862.33,1071.04,220.085,3869.41,1070.4,395.291,4057.57,1115.46,308.561,4059.72,1119.25,518.712,3854.82,771.647,520.654,3937.1,556.42,508.239,3916.93,402.128,488.629,4011.07,79.4948,449.22,4074.29,55.6382,437.257,3826.5,43.0521,168.698,3880.84,759.5,177.766,3952.25,553.509,204.907,3925.51,359.323,207.718,4013.22,81.7377,250.605,4075.26,61.6343,256.638,3829.2,48.342
113,0,472.071,3862.37,1071.02,220.183,3869.42,1070.39,395.349,4057.59,1115.44,308.621,4059.78,1119.27,518.737,3854.81,771.635,520.698,3937.11,556.429,508.255,3916.94,402.116,488.66,4011.09,79.4885,449.209,4074.29,55.6327,437.251,3826.5,43.0504,168.749,3880.85,759.497,177.802,3952.27,553.524,204.914,3925.52,359.333,207.712,4013.22,81.7404,250.572,4075.2,61.5928,256.657,3829.18,48.344
114,0,472.118,3862.36,1071.01,220.168,3869.48,1070.43,395.431,4057.6,1115.44,308.688,4059.81,1119.25,518.749,3854.82,771.627,520.738,3937.14,556.419,508.286,3916.95,402.117,488.65,4011.08,79.4734,449.216,4074.3,55.622,437.248,3826.5,43.0328,168.778,3880.88,759.526,177.845,3952.27,553.508,204.916,3925.54,359.329,207.664,4013.26,81.712,250.509,4075.22,61.5687,256.65,3829.2,48.343
115,0,472.153,3862.38,1071.02,220.19,3869.54,1070.45,395.486,4057.65,1115.45,308.77,4059.82,1119.26,518.792,3854.84,771.638,520.764,3937.17,556.409,508.326,3916.99,402.094,488.667,4011.1,79.4915,449.209,4074.3,55.6387,437.258,3826.49,43.0615,168.806,3880.9,759.536,177.867,3952.28,553.528,204.951,3925.55,359.342,207.678,4013.23,81.7025,250.59,4075.23,61.6021,256.678,3829.19,48.3556
116,0,472.193,3862.38,1071,220.229,3869.56,1070.44,395.565,4057.66,1115.45,308.811,4059.89,1119.26,518.808,3854.85,771.62,520.82,3937.17,556.409,508.358,3917,402.109,488.658,4011.1,79.4515,449.228,4074.32,55.6326,437.266,3826.48,43.0766,168.773,3880.97,759.606,177.906,3952.29,553.519,204.969,3925.57,359.348,207.649,4013.29,81.733,250.618,4075.25,61.6312,256.642,3829.2,48.3365
117,0,472.251,3862.39,1071.02,220.332,3869.61,1070.41,395.624,4057.69,1115.46,308.874,4059.93,1119.26,518.832,3854.87,771.61,520.86,3937.21,556.408,508.391,3917.02,402.094,488.664,4011.11,79.4523,449.23,4074.31,55.6244,437.269,3826.48,43.0653,168.813,3880.98,759.604,177.937,3952.33,553.547,204.98,3925.56,359.352,207.654,4013.26,81.7138,250.593,4075.23,61.6133,256.621,3829.21,48.3328
